PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,performance
-0.11595184187311514,0.4117753117283735,-0.19206939720515326,0.043790566292868094,0.2260873811493973,0.30654737064665427,0.08663228576946183,0.13451047810706887,0.010236283994945814,-0.0396934556508438,2
-0.11945211422023538,0.4754764453984783,-0.22680479258642006,-0.016314648512602614,0.2273682769498646,0.3031300367967652,0.1532327426306877,0.10642092087915725,-0.018297655080355323,-0.02116818084977821,2
-0.12267601339977441,0.5329244385136408,-0.2527909206973775,-0.04470325124348007,0.22316470802269706,0.2900967994550808,0.16493879621537844,0.09683374122000357,-0.03146692432392123,-0.013968482652626837,2
-0.12904547286074886,0.5281925034779082,-0.24557693116915136,-0.03954971830727605,0.20796001160851496,0.2740709552546544,0.14465779842887122,0.10204216556895446,-0.030619992651758042,-0.012332714984729633,2
-0.13329570767759735,0.5193260150055315,-0.23888702912104742,-0.04291341489600578,0.20267230978051143,0.2728388914262445,0.14493430616954073,0.09985434321482814,-0.026431837881982334,-0.008242121052743922,2
-0.14045764884231637,0.5096717259789179,-0.22282797525110776,-0.04375074015654265,0.1926772854726626,0.26537741823248495,0.09256317127411526,0.09421289875877104,-0.026452706648763764,-0.00721465394596681,2
-0.14979134982423892,0.4944154631939369,-0.1977669921261902,-0.054795011475504724,0.18974413335183082,0.27900151117891814,0.05676596773571341,0.08899467686951809,-0.03481752822252105,-0.007321159346392644,2
-0.1570306472936216,0.4688909601406078,-0.1785804941542357,-0.049303802905619865,0.19398955578341148,0.29684951578796215,0.030736788594582565,0.08600879024180225,-0.02556432748383483,-0.004655066641639383,2
-0.16274281353638198,0.4515355308335095,-0.17767431402595069,-0.03162730269697281,0.1893543881941404,0.29618750478115186,0.007630780631483647,0.08143799709346375,-0.01637955041525183,0.001162590776438651,2
-0.16995020953551299,0.45353008682843865,-0.17462454899631052,-0.030532045802567243,0.17350495033858282,0.27697161045142493,0.02190662944015989,0.08838115618733958,-0.017465611579231422,0.002420879910878828,2
-0.17745373473303738,0.4689730145240164,-0.17197631472239094,-0.052854557115066286,0.1783772187783843,0.275054516894515,0.0641019052028883,0.09152817637860922,-0.03626150547227471,-0.0017883844661679346,2
-0.1848832365679174,0.45454423308264147,-0.17030580557603092,-0.027533644754655334,0.16976693606844462,0.2691923055179004,0.028977623020843724,0.09951892403422155,-0.014209255529740564,-0.004994646893684337,2
-0.1910010124254642,0.4567459295151525,-0.1650815540362267,-0.024915918654043995,0.1576094224828033,0.25892943438649274,-0.0018914606923778332,0.10296415779193818,-0.0005290451561526122,-0.009286121020332386,2
-0.19473013891298097,0.46776281962869104,-0.1776368563152695,0.0013215773461961733,0.15019020446327613,0.24937044121711405,-0.012635589943792658,0.1097681607477573,0.008974830212166019,-0.011293460096355535,2
-0.19691256445967964,0.4773188385468728,-0.1906218829843227,0.0181116728312945,0.14276084312111204,0.2462014062688177,-0.01617820965197625,0.11192370559587542,-0.0035803795216825304,-0.008971162071137961,2
-0.19951672469024517,0.48291227206240495,-0.19312235971695157,0.00897263855649974,0.15139338784102252,0.2656698329651601,-0.00374238839323221,0.11352586866639514,-0.0060153112143579435,-0.011610805994703724,2
-0.20857285667737768,0.452992886027018,-0.17871743210663005,-0.003766294182978025,0.13597162151377162,0.28799401732774665,-0.029858936148799253,0.10269957302629484,0.00028535815253166036,-0.010533280953026613,2
-0.21697305038092418,0.40892311738269543,-0.15506364794424377,-0.011071744884948775,0.13000094140683705,0.29697947733429164,-0.03858802967230701,0.09635501224651061,0.009157829651929926,-0.00874930917910377,2
-0.22381626375855035,0.3896875067195543,-0.1412652197120312,-0.025192239695221663,0.15035190687154754,0.3289763882746999,-0.02347611299611707,0.08995144746600856,0.005880073085828199,-0.007897161881760668,2
-0.22753862927724056,0.41229476118523245,-0.15317379844518175,-0.03389592427046473,0.1659992347550936,0.3361145713631485,0.019106882626020727,0.09193036119945786,-0.010561468347460693,-0.007161687970850306,2
-0.23085148090108554,0.4311897820625469,-0.15838639012100741,-0.03933068768788556,0.16395587728182948,0.3259285954885516,0.03287197274587514,0.09844498744739275,-0.020872075577391104,-0.005428657797407914,2
-0.23359135963494504,0.4147964983960728,-0.1743909826178982,-0.012515254844845586,0.17474729369243613,0.3326835015377283,0.12520072483874978,0.11185079083194147,-0.011472102577580513,-0.0008264133807576526,2
-0.24040344892216492,0.39631539717582065,-0.15950909835719318,-0.018776012839500172,0.15824599382908633,0.3348224424386229,0.07653622309007163,0.10028625543477729,-0.01822849883671078,0.004023569697509829,2
-0.24432690950703417,0.41045835825227556,-0.16855174038836007,-0.013816300312687518,0.15694723899032081,0.3234976930354537,0.0756005542734989,0.10160236478989415,-0.02020184722261257,0.00787968970919141,2
-0.2528571779908342,0.3608912947399304,-0.15029674430729312,-0.0013028888192674615,0.1321877185042526,0.3351845650991633,0.01880168954614292,0.09136532720397646,-0.0018503966349591883,0.012501100103933183,2
-0.2579049051886355,0.33652614221830024,-0.1356452886747499,-0.005852312023081063,0.11532657889151654,0.3376873187469207,0.004967714380312516,0.08601995273537509,-0.006686433591799618,0.016338200019512673,2
-0.26745434749601005,0.2631145929027715,-0.10609512414923139,0.018138562810733116,0.08044149250359234,0.3196574298439603,-0.016704529879891128,0.08835393486507195,0.01563366506514213,0.025977180890974574,2
-0.2698293015875044,0.2818885178757939,-0.12485718706237092,0.03224226067022412,0.06112877232759839,0.29637082968224826,-0.03135933156066817,0.08962588407014677,0.02537015433606586,0.026812962174309174,2
-0.26760515373653515,0.30600568861297306,-0.14855233004011925,0.050915264371325375,0.06331738090366423,0.2949398213256408,-0.027409709731805343,0.09468933623914585,0.032051788789537114,0.030430045986659514,2
-0.2661343231184783,0.31767962194774757,-0.1644108351250677,0.06190268990413211,0.08274259907767112,0.30362382037333413,-0.0007147416321025002,0.09275284189879415,0.033256856915124894,0.03423383875641011,2
-0.26685215420693265,0.3226162261670642,-0.18932340986314156,0.07222291722311225,0.08870320400355425,0.3143934223737078,0.044739579938714163,0.09913555123040471,0.06628594162958833,0.02528370516627961,2
-0.26697222395528053,0.3412483969338167,-0.2174520286315842,0.0855152313628148,0.1047299194117477,0.31901598111707274,0.1064342898280401,0.11112896256214139,0.09811774879957749,0.012164412816717207,2
-0.2677717529368917,0.3600800758554318,-0.22014902787556778,0.07274443747054377,0.08955466373927079,0.30090925203407115,0.09082612990408664,0.11443914590102214,0.1038241146680257,0.00932236775227955,2
-0.26345414688155433,0.3974633423616435,-0.25490470133522014,0.07661004090745593,0.09451049843173442,0.28611414065929575,0.12695864610993254,0.11218170340709935,0.12070851238527282,-0.0005095187886889965,2
-0.2633113718121076,0.3946505865546182,-0.24898286373483813,0.07474175252426496,0.09756918895234157,0.2882179056121599,0.12668598494070152,0.11433754514130329,0.11620742342949482,0.007525741753552341,2
-0.2664406724646047,0.4031322672668878,-0.23694731232838628,0.056170644670898384,0.07707621977325019,0.2664485406804137,0.08357252678134158,0.11413574759185274,0.11714466024861381,0.008789180414357639,2
-0.26830535037629577,0.40043168245062033,-0.2322058809724996,0.0588273211527226,0.07008218796363552,0.25434338793658484,0.04866833362313627,0.10787063785931356,0.11430938998620988,0.01881313824690347,2
-0.2666007526793037,0.40574511854809586,-0.24385661650455548,0.06719161978452876,0.08217613004378754,0.2501782507025436,0.05907619737206976,0.10573084938926156,0.12838827461118366,0.020627762612957,2
-0.268216539603221,0.41969206350389876,-0.24581986962061508,0.06262120522964276,0.076390988885356,0.23876869337113182,0.014958820858483574,0.10520566113866248,0.14769686891655404,0.022293911195295946,2
-0.2668215568275265,0.43938023540568205,-0.2562601675375349,0.06580271110278035,0.06261853785617344,0.21619837326942848,0.002608101738399232,0.10960497702561697,0.15187123967580762,0.024916384469132892,2
-0.270019377461971,0.43913522010871664,-0.23471447092492448,0.04535014585298952,0.06522479776800338,0.2342202845969985,-0.04151646230871625,0.1038980158929538,0.12473721625520602,0.03839444558048123,2
-0.26871340393677645,0.44829632366040084,-0.2424967185420721,0.05119238661321274,0.0760725409593721,0.23514792000932105,-0.00903986424926484,0.11589726854518104,0.14491044978482837,0.035366625338999105,2
-0.2720042614399354,0.4433009101350617,-0.2360867469972734,0.05271252324961112,0.06890515635607275,0.23413467942347055,-0.024236313601417647,0.11150869402054606,0.1564072682612488,0.03786764079545986,2
-0.27152050099044445,0.45098614618589705,-0.2496319147046262,0.06652257108373533,0.05680113000821341,0.21106872684669864,-0.02198005826924515,0.09317503409921427,0.13730545576107722,0.04548566409897324,2
-0.26759831542749524,0.469975565795768,-0.2899645473711818,0.09871753480632617,0.04683310023520604,0.17437195559100815,0.04107767789135644,0.10121550387910636,0.18202940432205927,0.028418881410305512,2
-0.26749530664995724,0.4758739742542666,-0.29219679015761035,0.10780784361939,0.042119860782237284,0.16976027264797477,0.04330932062755968,0.09688575322828354,0.1659712512013144,0.037294179943785005,2
-0.26953916546315737,0.463274139626041,-0.28683121337997153,0.10596070833240728,0.0328822811943803,0.16329319665677278,0.06192231117797331,0.10138445126216772,0.19234848343104688,0.027415990264441477,2
-0.27140360932027496,0.465706055773925,-0.2808343241817748,0.10263103504998639,0.01712006484248363,0.1539550764988563,0.04582754949228504,0.09885583271401249,0.19054820545448292,0.028032539536170187,2
-0.2754168759769864,0.4282747920779217,-0.264463969305452,0.115404653286035,0.019596761060165502,0.16324692764928006,0.04747912748317512,0.09618744032625039,0.19582444645627733,0.032797335076285634,2
-0.27864438096316224,0.404416863332763,-0.24100573558373628,0.09837286838261389,0.02158764265170232,0.18386023486827707,0.037138333207338614,0.09634330573112274,0.21161722765215574,0.025273430864090972,2
-0.28310061926873287,0.4051375308984469,-0.2069553308545644,0.06395113664952651,0.007218847222675073,0.19573973430263558,-0.037405734499554366,0.08691598801657402,0.18931755619491664,0.031052671584639126,2
-0.2797883511835928,0.4304909799661403,-0.22234893700886604,0.08115810038483051,-0.0031388575003807873,0.16621341259684697,-0.02144094217014786,0.09546356013747158,0.17478781259197995,0.034246983291165156,2
-0.27611925669801884,0.43512625525890264,-0.2289942137268357,0.09759732223546091,0.006797747570365997,0.17247334827898853,-0.0013468798304627216,0.1048107582843461,0.1779329525007614,0.03237093197145876,2
-0.27512996446975135,0.4344694445901333,-0.22779112039866845,0.1033362565262807,0.02664799933928408,0.19686500623410208,-0.005753742226924041,0.09900337503127069,0.16777194506013043,0.03281871327477002,2
-0.2794572324971605,0.4029278395015312,-0.18909300917635208,0.08336463886125328,0.04650368421891593,0.24155055094691413,-0.027694362872063616,0.09320092927429352,0.14417398880379612,0.04007631322901392,2
-0.2791586275637865,0.4077808147088323,-0.1872293848170823,0.08212845313630524,0.043756702402608205,0.23992056419210273,-0.022374258514101852,0.10009116540901053,0.1536908177262527,0.03277123288334241,2
-0.2791122758814195,0.4079923102430657,-0.18860478951956772,0.08784279347422713,0.04279538592478138,0.2375172621482432,-0.012194378445020748,0.10446948338727471,0.16014288015134442,0.027378871219283757,2
-0.276808625341491,0.4114801952342716,-0.19422147347994945,0.10556438347515384,0.039269347785504394,0.22752516467987383,0.0027338645484021873,0.11672032755610534,0.1652494097457491,0.019545924399659027,2
-0.2778383670705211,0.4055014048672748,-0.18866455965211526,0.10561189035720348,0.04112990880284695,0.23396501250510304,0.006724554089577256,0.11933348761563806,0.16588658682345142,0.013820548168382477,2
-0.27918010351798594,0.3916594757988793,-0.1795738785463883,0.1027575567737149,0.036702418981315654,0.2403923739978595,0.005836197240387975,0.11340104592463851,0.15374085109688113,0.011910663643516332,2
-0.274200341059772,0.441139689429119,-0.22244487969296278,0.12606095106777876,-0.0021071682669859815,0.16979006882909964,0.02806814800954363,0.12457475006932572,0.16047192318233083,-3.208351134543694e-05,2
-0.2740030798451283,0.4554421247357519,-0.2370574966647545,0.13304861431448062,0.0011127397410699569,0.15874142350050324,0.05033069387955119,0.11969818014513575,0.14790891253297223,-0.0039230144435216455,2
-0.2730664680769612,0.4434157776124159,-0.2549917492637197,0.15601420229806023,0.010777094154344802,0.15176937205432428,0.12596168810196995,0.11862830894744658,0.14526483065954415,-0.009399192993315885,2
-0.2771822200239491,0.39971217489828265,-0.2397388145681827,0.15784690910387955,0.03095008666222676,0.18646038962061873,0.1330587855126328,0.09434878208823433,0.11836045606351342,-0.0013984905176029246,2
-0.27908356382417576,0.40172027852769143,-0.2303553583839555,0.1385006698415721,0.03575270114033913,0.20350147705211596,0.1298528526597441,0.09022719009721145,0.09884618486073742,-0.0008426794492408345,2
-0.28104818513386887,0.3883944267561571,-0.20621424464514293,0.12547967099609492,0.05866371057013198,0.24929794623877055,0.09528355346044282,0.08657228672537828,0.0676145641713243,0.011973482722759887,2
-0.2802026940189646,0.3822682587154361,-0.2027568328774898,0.11426447829834396,0.06926315685607909,0.2810457771046161,0.09093578434016197,0.08641994831119576,0.07214748284403849,0.0022566726196558556,2
-0.28110154538507537,0.40597094342503975,-0.20605687240299986,0.11645920376171148,0.03643765907930452,0.2485172702358126,0.059366396341654665,0.09587260726361682,0.055034827170772106,0.0032025862191279487,2
-0.28591995355116717,0.39411789363194943,-0.18531559173745094,0.11161606795004853,0.0669481231650828,0.2973233474209981,0.003009303409666847,0.0852576802219484,0.03190198749368925,0.01712748862084617,2
-0.28776214859579996,0.39110421465093353,-0.18139732444509704,0.11773808445002698,0.07524421525299418,0.3129882666175521,-0.03819858984943231,0.0761804395291416,0.01730210403375876,0.025831658669110746,2
-0.2865810884987052,0.3752675571842919,-0.1864103226214917,0.13651297940744683,0.08963401023111728,0.32399394723250774,-0.015422810699754208,0.07322281235517414,0.016897371461589723,0.026560879131503214,2
-0.29657853066619566,0.2475750711605072,-0.09224895880210449,0.10011040863583653,0.1090696391610193,0.39669192606140324,-0.024591028593576314,0.06367994029625146,0.006224609372153245,0.03604381006698092,2
-0.2937326789301635,0.26961542435160857,-0.10280689432408119,0.09546135212750534,0.10178103258340276,0.38954055827456635,-0.026075573593955237,0.07034078738339623,0.015867261608024038,0.028915979729697873,2
-0.2920653963892228,0.2572597718653869,-0.0985522590482566,0.09525293341171853,0.11050459382893685,0.4200368262467908,-0.029867793246423635,0.06675788390410742,0.015705111439622364,0.02796989480108697,2
-0.2911069416959613,0.25416669451812685,-0.11012887592841447,0.107406317967768,0.1046002547718885,0.42324908229534475,-0.041108709584044945,0.06299546274989763,0.02523603306286326,0.024948631970337302,2
-0.29142983003152656,0.2368225106259576,-0.11687717752148452,0.1294825699896187,0.10297181150001222,0.43772053544959166,-0.049690164812756676,0.05183735343086922,-0.0014831905979265578,0.0353775328020543,2
